"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
0.06990114818979429,0.006290788321147819,0.07860668565600498,0.006169872581862094,0.08650169292673614,0.0060604502363361965,0.09343732394154732,0.0059882401668690825,0.09933593477663,0.00595491347458991,0.10801669142998711,0.00595373218048494,0.11090391595945033,0.005957139564520018,0.112936114383602,0.00595003274009808,0.11421404171560445,0.005927887794176261,0.11484032558260343,0.005889363513425863,0.11491405683462085,0.005835153649202372,0.11452709465177764,0.005767064657679143,0.1137623276712232,0.005687379746058297,0.11269267886958959,0.005598463232206979,0.11138143120497102,0.005502540477525622,0.10988248751340862,0.005401588082271347,0.0
0.07089315522506227,0.006290788321147819,0.07967956403505463,0.006169872581862094,0.08763993294873486,0.0060604502363361965,0.09462551902827597,0.0059882401668690825,0.100559493112372,0.00595491347458991,0.1092729498799348,0.00595373218048494,0.11216098582861996,0.005957139564520018,0.11418601434500825,0.00595003274009808,0.11545044783029326,0.005927887794176261,0.11605838700111297,0.005889363513425863,0.11611018874074013,0.005835153649202372,0.11569876625926444,0.005767064657679143,0.11490786622393123,0.005687379746058297,0.11381109259887931,0.005598463232206979,0.1124722600600824,0.005502540477525622,0.11094567698666008,0.005401588082271347,0.0
0.07188782277582187,0.006290788321147819,0.08075491130045832,0.006169872581862094,0.08878035232035876,0.0060604502363361965,0.09581553143566073,0.0059882401668690825,0.10178446102589318,0.00595491347458991,0.1105297631334894,0.00595373218048494,0.11341820206643148,0.005957139564520018,0.1154356823003668,0.00595003274009808,0.1166862807895976,0.005927887794176261,0.11727557465749176,0.005889363513425863,0.11730518722790868,0.005835153649202372,0.11686908412295673,0.005767064657679143,0.11605186715142053,0.005687379746058297,0.11492781770419541,0.005598463232206979,0.11356127835508861,0.005502540477525622,0.11200695925110656,0.005401588082271347,0.0
0.07288507184166007,0.006290788321147819,0.08183264062185854,0.006169872581862094,0.08992285789671982,0.0060604502363361965,0.09700726338014005,0.0059882401668690825,0.10301073781124256,0.00595491347458991,0.11178702931050895,0.00595373218048494,0.11467546411261968,0.005957139564520018,0.11668501993877492,0.00595003274009808,0.11792144520756129,0.005927887794176261,0.11849179654007701,0.005889363513425863,0.11849896391803318,0.005835153649202372,0.11803796360679374,0.005767064657679143,0.11719424955469959,0.005687379746058297,0.11604277693820333,0.005598463232206979,0.11464841235504518,0.005502540477525622,0.1130662639117952,0.005401588082271347,0.0
0.07388483548769167,0.006290788321147819,0.082912678540892,0.006169872581862094,0.09106737108273365,0.0060604502363361965,0.0982006326614161,0.0059882401668690825,0.10423823921472782,0.00595491347458991,0.11304466423823714,0.00595373218048494,0.11593268951744165,0.005957139564520018,0.11793394732971388,0.00595003274009808,0.11915586423019557,0.005927887794176261,0.11970697921809341,0.005889363513425863,0.11969144897599233,0.005835153649202372,0.11920533850826612,0.005767064657679143,0.11833495080123835,0.005687379746058297,0.11715591110723111,0.005598463232206979,0.11573360613048583,0.005502540477525622,0.11412353810439414,0.005401588082271347,0.0
0.07488710074550438,0.006290788321147819,0.08399501111710304,0.006169872581862094,0.09221387771950942,0.0060604502363361965,0.09939562574746819,0.0059882401668690825,0.10546695317848033,0.00595491347458991,0.11430266095198406,0.00595373218048494,0.11718987461001505,0.005957139564520018,0.11918246434848263,0.00595003274009808,0.12038954135993883,0.005927887794176261,0.12092112975895791,0.005889363513425863,0.12088265286260955,0.005835153649202372,0.12037122243451986,0.005767064657679143,0.11947398735161616,0.005687379746058297,0.11826723921080191,0.005598463232206979,0.1168168809024056,0.005502540477525622,0.1151788049642253,0.005401588082271347,0.0
0.075891780637414,0.006290788321147819,0.08507954289675113,0.006169872581862094,0.0933622755093327,0.0060604502363361965,0.10059213528112164,0.0059882401668690825,0.10669676908663149,0.00595491347458991,0.11556090719651006,0.00595373218048494,0.11844690830115549,0.005957139564520018,0.12043046204022323,0.00595003274009808,0.12162237048368205,0.005927887794176261,0.12213414536727722,0.005889363513425863,0.12207247638270238,0.005835153649202372,0.12153551992015496,0.005767064657679143,0.12061126748465473,0.005687379746058297,0.11937667320432367,0.005598463232206979,0.11789815217961284,0.005502540477525622,0.11623198339520713,0.005401588082271347,0.0
0.07689873996934914,0.006290788321147819,0.08616612543692748,0.006169872581862094,0.09451240498927282,0.0060604502363361965,0.10178999319506153,0.0059882401668690825,0.10792751269701353,0.00595491347458991,0.11681922305008191,0.00595373218048494,0.11970361061899114,0.005957139564520018,0.12167776181147463,0.00595003274009808,0.12285417549436345,0.005927887794176261,0.12334585324038676,0.005889363513425863,0.12326075060766493,0.005835153649202372,0.12269806627759393,0.005767064657679143,0.12174663096112412,0.005687379746058297,0.12048405738306339,0.005598463232206979,0.11897726878877575,0.005502540477525622,0.1172829266890078,0.005401588082271347,0.0
0.07790806549517557,0.006290788321147819,0.08725485474241637,0.006169872581862094,0.09566437097854763,0.0060604502363361965,0.10298931267935742,0.0059882401668690825,0.10915930511184713,0.00595491347458991,0.11807774376499232,0.00595373218048494,0.1209601228917505,0.005957139564520018,0.12292451030603559,0.00595003274009808,0.12408510754667425,0.005927887794176261,0.12455640822441452,0.005889363513425863,0.12444763326898031,0.005835153649202372,0.12385902135489327,0.005767064657679143,0.12288023903219736,0.005687379746058297,0.121589553754601,0.005598463232206979,0.12005439292009619,0.005502540477525622,0.11833179671870143,0.005401588082271347,0.0
0.07891959430917102,0.006290788321147819,0.08834555195945193,0.006169872581862094,0.09681798125088036,0.0060604502363361965,0.1041898909106506,0.0059882401668690825,0.11039193568418468,0.00595491347458991,0.11933625069186052,0.00595373218048494,0.12221622569047713,0.005957139564520018,0.12417048898899545,0.00595003274009808,0.12531495032089848,0.005927887794176261,0.1257655972153009,0.005889363513425863,0.12563291520195333,0.005835153649202372,0.1250181804220526,0.005767064657679143,0.12401189171538402,0.005687379746058297,0.12269296725562978,0.005598463232206979,0.12112933449444264,0.005502540477525622,0.11937840837588433,0.005401588082271347,0.0
0.07993332870565267,0.006290788321147819,0.08943822017296627,0.006169872581862094,0.09797324027066098,0.0060604502363361965,0.10539173437858158,0.0059882401668690825,0.11162541355679713,0.00595491347458991,0.12059475972253268,0.00595373218048494,0.1234719386885701,0.005957139564520018,0.1254157213643037,0.00595003274009808,0.12654373105427644,0.005927887794176261,0.12697345097116347,0.005889363513425863,0.12681663039160157,0.005835153649202372,0.1261755803473305,0.005767064657679143,0.125141628395858,0.005687379746058297,0.1237943394202828,0.005598463232206979,0.12220213684053924,0.005502540477525622,0.1204228064529775,0.005401588082271347,0.0
0.08094921375235925,0.006290788321147819,0.09053279949688538,0.006169872581862094,0.0991300844770834,0.0060604502363361965,0.10659477722605915,0.0059882401668690825,0.11285967193990935,0.00595491347458991,0.12185320574978342,0.00595373218048494,0.12472719897637521,0.005957139564520018,0.12666014731518052,0.00595003274009808,0.1277713928023745,0.005927887794176261,0.12817991591530198,0.005889363513425863,0.12799872867785317,0.005835153649202372,0.12733117432741822,0.005767064657679143,0.12626940549164428,0.005687379746058297,0.12489362970451386,0.005598463232206979,0.12327276224234154,0.005502540477525622,0.12146495584126879,0.005401588082271347,0.0
0.08196730614410065,0.006290788321147819,0.09162935285553267,0.006169872581862094,0.10028858294203714,0.0060604502363361965,0.10779909460022115,0.0059882401668690825,0.11409479194871126,0.00595491347458991,0.12311168116361154,0.00595373218048494,0.12598210403972138,0.005957139564520018,0.12790386892911057,0.00595003274009808,0.12899804168701776,0.005927887794176261,0.12938510159358013,0.005889363513425863,0.12917932240682986,0.005835153649202372,0.12848507689705915,0.005767064657679143,0.12739533914660173,0.005687379746058297,0.1259909553275156,0.005598463232206979,0.12434132851444883,0.005502540477525622,0.12250497452776078,0.005401588082271347,0.0
0.08298734166893078,0.006290788321147819,0.09272759028746469,0.006169872581862094,0.10144842380051024,0.0060604502363361965,0.10900435683262377,0.0059882401668690825,0.11533043021853799,0.00595491347458991,0.12436982655103086,0.00595373218048494,0.1272362912991373,0.005957139564520018,0.1291465230609412,0.00595003274009808,0.13022331611951343,0.005927887794176261,0.13058864965485184,0.005889363513425863,0.13035805775767054,0.005835153649202372,0.1296369397293354,0.005767064657679143,0.1285190872195996,0.005687379746058297,0.12708598080697847,0.005598463232206979,0.125407507132863,0.005502540477525622,0.12354254111134295,0.005401588082271347,0.0
0.08400939468058641,0.006290788321147819,0.09382759424432235,0.006169872581862094,0.10260969731464618,0.0060604502363361965,0.11021066169450763,0.0059882401668690825,0.11656669168073733,0.00595491347458991,0.12562775978724022,0.00595373218048494,0.12848988422907548,0.005957139564520018,0.13038823809692554,0.00595003274009808,0.13144734866188326,0.005927887794176261,0.1317906960830168,0.005889363513425863,0.1315350733932445,0.005835153649202372,0.13078690345806593,0.005767064657679143,0.12964079165971232,0.005687379746058297,0.12817884881456654,0.005598463232206979,0.1264714409677021,0.005502540477525622,0.12457779820555576,0.005401588082271347,0.0
0.0850334546500729,0.006290788321147819,0.09492935381111493,0.006169872581862094,0.10377239292210653,0.0060604502363361965,0.11141799977057522,0.0059882401668690825,0.11780356882349888,0.00595491347458991,0.12688547894388774,0.00595373218048494,0.12974288423972263,0.005957139564520018,0.13162901891381112,0.00595003274009808,0.13267014763193952,0.005927887794176261,0.13299125249044957,0.005889363513425863,0.13271038398742033,0.005835153649202372,0.13193498553113586,0.005767064657679143,0.13076047237397956,0.005687379746058297,0.12926958139519928,0.005598463232206979,0.12753315388910205,0.005502540477525622,0.12561077121142847,0.005401588082271347,0.0
0.08605943835744288,0.006290788321147819,0.09603277821006821,0.006169872581862094,0.10493641394864225,0.0060604502363361965,0.11262627023194682,0.0059882401668690825,0.1190409583793574,0.00595491347458991,0.12814288036445937,0.00595373218048494,0.13099518923922882,0.005957139564520018,0.13286876580499116,0.00595003274009808,0.13389161628353563,0.005927887794176261,0.13419022545594436,0.005889363513425863,0.1338838996379114,0.005835153649202372,0.13308109962881473,0.005767064657679143,0.1318780465939193,0.005687379746058297,0.13035809923506808,0.005598463232206979,0.1285925698993593,0.005502540477525622,0.1266413872844358,0.005401588082271347,0.0
0.08708730660931885,0.006290788321147819,0.09713782511113905,0.006169872581862094,0.10610171601484321,0.0060604502363361965,0.11383542782031668,0.0059882401668690825,0.12027881533464144,0.00595491347458991,0.12939992232259478,0.00595373218048494,0.13224676014323924,0.005957139564520018,0.13410744271216762,0.00595003274009808,0.13511172178095782,0.005927887794176261,0.13538758540939091,0.005889363513425863,0.13505559396666433,0.005835153649202372,0.13422522241015264,0.005767064657679143,0.13299349380922068,0.005687379746058297,0.13144438442036893,0.005598463232206979,0.1296496734371913,0.005502540477525622,0.1276696329744302,0.005401588082271347,0.0
0.088116971931336,0.006290788321147819,0.09824439917969022,0.006169872581862094,0.10726819763953402,0.0060604502363361965,0.11504536670680537,0.0059882401668690825,0.12151703127349817,0.00595491347458991,0.13065649580937191,0.00595373218048494,0.1334974894379049,0.005957139564520018,0.1353449444515435,0.00595003274009808,0.13633036185657868,0.005927887794176261,0.13658323337300463,0.005889363513425863,0.1362253714878512,0.005835153649202372,0.13536726195217888,0.005767064657679143,0.13410672563507206,0.005687379746058297,0.13252835201394877,0.005598463232206979,0.1307043828800303,0.005502540477525622,0.12869542981527338,0.005401588082271347,0.0
0.08914846856328174,0.006290788321147819,0.0993525388078629,0.006169872581862094,0.10843590156142696,0.0060604502363361965,0.11625613417602797,0.0059882401668690825,0.1227556581680182,0.00595491347458991,0.13191266217773004,0.00595373218048494,0.13474744291131013,0.005957139564520018,0.13658134091565888,0.00595003274009808,0.13754761008717376,0.005927887794176261,0.13777724612982686,0.005889363513425863,0.13739331168596441,0.005835153649202372,0.13650729993569835,0.005767064657679143,0.13521782546361322,0.005687379746058297,0.1336100866685353,0.005598463232206979,0.13175678373320074,0.005502540477525622,0.12971886380335965,0.005401588082271347,0.0
0.09018169311058846,0.006290788321147819,0.10046213126624695,0.006169872581862094,0.10960470761586814,0.0060604502363361965,0.11746760462615234,0.0059882401668690825,0.123994566945169,0.00595491347458991,0.133168290535883,0.00595373218048494,0.13599649078869067,0.005957139564520018,0.13781650441410948,0.00595003274009808,0.13876334156716877,0.005927887794176261,0.1389695020302894,0.005889363513425863,0.13855929645208226,0.005835153649202372,0.13764522193291132,0.005767064657679143,0.13632668258118183,0.005687379746058297,0.13468948134079894,0.005598463232206979,0.13280677252767065,0.005502540477525622,0.13073983491473834,0.005401588082271347,0.0
0.09121674647955506,0.006290788321147819,0.10157328809008218,0.006169872581862094,0.11077473733822436,0.0060604502363361965,0.1186799089061483,0.0059882401668690825,0.12523389700205784,0.00595491347458991,0.1344235348357054,0.00595373218048494,0.13724479291069483,0.005957139564520018,0.1390505997042867,0.00595003274009808,0.13997772500058786,0.005927887794176261,0.14016017278584292,0.005889363513425863,0.13972349962117067,0.005835153649202372,0.13878120309141911,0.005767064657679143,0.1374334727217682,0.005687379746058297,0.13576671171461244,0.005598463232206979,0.13385452435031533,0.005502540477525622,0.13175851717754028,0.005401588082271347,0.0
