"fs8_1","sfs8_1","fs8_2","sfs8_2","fs8_3","sfs8_3","fs8_4","sfs8_4","fs8_5","sfs8_5","fs8_6","sfs8_6","fs8_7","sfs8_7","fs8_8","sfs8_8","fs8_9","sfs8_9","fs8_10","sfs8_10","fs8_11","sfs8_11","fs8_12","sfs8_12","fs8_13","sfs8_13","fs8_14","sfs8_14","fs8_15","sfs8_15","fs8_16","sfs8_16","target"
0.09630258654467251,0.006290788321147819,0.10702727641051903,0.006169872581862094,0.11651155714193993,0.0060604502363361965,0.12461772932137546,0.0059882401668690825,0.13129786701042548,0.00595491347458991,0.14055370872665673,0.00595373218048494,0.1433358451606224,0.005957139564520018,0.14506759121117013,0.00595003274009808,0.14589436395822822,0.005927887794176261,0.14595751949987798,0.005889363513425863,0.1453886723576401,0.005835153649202372,0.14430615966167296,0.005767064657679143,0.14281395054503776,0.005687379746058297,0.14100132010514713,0.005598463232206979,0.13894401203832296,0.005502540477525622,0.1367051794769408,0.005401588082271347,0.0
0.09793547508381692,0.006290788321147819,0.10877635006257487,0.006169872581862094,0.11834920294649277,0.0060604502363361965,0.12651758592096254,0.0059882401668690825,0.13323593513134327,0.00595491347458991,0.14250891734155774,0.00595373218048494,0.14527678247980744,0.005957139564520018,0.14698330339952903,0.00595003274009808,0.1477766722363541,0.005927887794176261,0.14780059093134298,0.005889363513425863,0.14718859613927904,0.005835153649202372,0.1460605519054536,0.005767064657679143,0.14452161278418468,0.005687379746058297,0.14266194907527593,0.005598463232206979,0.14055796660061587,0.005502540477525622,0.1382732932044957,0.005401588082271347,0.0
0.0995719117446004,0.006290788321147819,0.11052825317968903,0.006169872581862094,0.12018879611384108,0.0060604502363361965,0.12841841129349157,0.0059882401668690825,0.13517396031955645,0.00595491347458991,0.1444621627840309,0.00595373218048494,0.14721491616093604,0.005957139564520018,0.14889547507863257,0.00595003274009808,0.1496548115069861,0.005927887794176261,0.1496389707461847,0.005889363513425863,0.14898340436738827,0.005835153649202372,0.14780949347097358,0.005767064657679143,0.146223567060968,0.005687379746058297,0.14431667964445632,0.005598463232206979,0.1421658887676207,0.005502540477525622,0.13983528757298253,0.005401588082271347,0.0
0.10121183795605578,0.006290788321147819,0.11228292526022957,0.006169872581862094,0.12203027727834492,0.0060604502363361965,0.1303201502983226,0.0059882401668690825,0.13711189444911862,0.00595491347458991,0.14641341704221736,0.00595373218048494,0.14915022992631383,0.005957139564520018,0.15080410195946678,0.00595003274009808,0.15152878920535703,0.005927887794176261,0.15147267745462048,0.005889363513425863,0.1507731257227758,0.005835153649202372,0.14955302216272937,0.005767064657679143,0.14791985920265863,0.005687379746058297,0.14596556457224602,0.005598463232206979,0.1437678371944662,0.005502540477525622,0.14139122617576164,0.005401588082271347,0.0
0.10285509272677817,0.006290788321147819,0.11404019374610594,0.006169872581862094,0.1238734666964485,0.0060604502363361965,0.13222262044541558,0.0059882401668690825,0.13904955641211436,0.00595491347458991,0.14836251154805463,0.00595373218048494,0.15108256477315626,0.005957139564520018,0.15270903576855216,0.00595003274009808,0.15339846830459392,0.005927887794176261,0.15330158528786472,0.005889363513425863,0.15255764533967708,0.005835153649202372,0.1512910334204143,0.005767064657679143,0.14961039421448577,0.005687379746058297,0.14760851762324553,0.005598463232206979,0.14536373358703367,0.005502540477525622,0.14294103786609877,0.005401588082271347,0.0
0.1045016255957331,0.006290788321147819,0.11580000720229153,0.006169872581862094,0.12571831489618424,0.0060604502363361965,0.1341257771499651,0.0059882401668690825,0.14098690911546122,0.00595491347458991,0.15030942970369418,0.00595373218048494,0.1530119157678702,0.005957139564520018,0.15461028335112068,0.00595003274009808,0.15526386705526923,0.005927887794176261,0.15512572317416182,0.005889363513425863,0.15433700186892182,0.005835153649202372,0.15302357454309656,0.005767064657679143,0.15129522693389322,0.005687379746058297,0.14924560008775284,0.005598463232206979,0.14695364466655783,0.005502540477525622,0.14448479385997043,0.005401588082271347,0.0
0.10615125607007425,0.006290788321147819,0.11756217198599446,0.006169872581862094,0.12756461971755015,0.0060604502363361965,0.13602941440144498,0.0059882401668690825,0.14292374701809063,0.00595491347458991,0.15225397713846373,0.00595373218048494,0.15493809760569732,0.005957139564520018,0.15650766973792382,0.00595003274009808,0.15712482143857437,0.005927887794176261,0.15694493814846255,0.005889363513425863,0.15611105313077658,0.005835153649202372,0.15475051361982609,0.005767064657679143,0.15297423505343619,0.005687379746058297,0.1508766985231824,0.005598463232206979,0.14853746509708424,0.005502540477525622,0.14602239618628843,0.005401588082271347,0.0
0.10780381786083289,0.006290788321147819,0.11932651020521069,0.006169872581862094,0.12941219612123114,0.0060604502363361965,0.1379333444805562,0.0059882401668690825,0.14485988380603299,0.00595491347458991,0.15419597991229103,0.00595373218048494,0.1568609457095443,0.005957139564520018,0.1584010408115686,0.00595003274009808,0.15898118826692592,0.005927887794176261,0.15875909793868698,0.005889363513425863,0.1578796774078801,0.005835153649202372,0.1564717389014273,0.005767064657679143,0.15464731607589996,0.005687379746058297,0.1525017189104564,0.005598463232206979,0.15011510855686055,0.005502540477525622,0.14755376546582497,0.005401588082271347,0.0
0.10945944315160228,0.006290788321147819,0.12109317040475646,0.006169872581862094,0.13126120948709596,0.0060604502363361965,0.13983774991766532,0.0059882401668690825,0.14679551921396192,0.00595491347458991,0.15613567048944857,0.00595373218048494,0.15878070717376874,0.005957139564520018,0.1602906566712101,0.00595003274009808,0.16083323880828795,0.005927887794176261,0.160568483056306,0.005889363513425863,0.15964316254332184,0.005835153649202372,0.15818754374229665,0.005767064657679143,0.15631476719132234,0.005687379746058297,0.15412096077398724,0.005598463232206979,0.15168687559040825,0.005502540477525622,0.14907920213440284,0.005401588082271347,0.0
0.11111774598464133,0.006290788321147819,0.12286173472509553,0.006169872581862094,0.13311121741484544,0.0060604502363361965,0.14174217122240645,0.0059882401668690825,0.14873018362706497,0.00595491347458991,0.15807257649786324,0.00595373218048494,0.16069691487547566,0.005957139564520018,0.162176058461216,0.00595003274009808,0.1626805245845404,0.005927887794176261,0.16237265676127505,0.005889363513425863,0.16140108430698025,0.005835153649202372,0.15989751675293631,0.005767064657679143,0.15797618986326498,0.005687379746058297,0.1557340382232919,0.005598463232206979,0.15325239260141732,0.005502540477525622,0.15059834444909942,0.005401588082271347,0.0
0.11277887744849585,0.006290788321147819,0.1246323724337748,0.006169872581862094,0.13496240753524646,0.0060604502363361965,0.14364681439644422,0.0059882401668690825,0.15066410111790213,0.00595491347458991,0.16000695552114896,0.00595373218048494,0.1626098410112908,0.005957139564520018,0.16405753115065436,0.00595003274009808,0.16452334133298013,0.005927887794176261,0.1641719235087115,0.005889363513425863,0.16315375387271508,0.005835153649202372,0.16160197395007989,0.005767064657679143,0.15963190324539564,0.005687379746058297,0.1573412720368286,0.005598463232206979,0.15481198068228189,0.005502540477525622,0.1521115127008297,0.005401588082271347,0.0
0.11444257718510534,0.006290788321147819,0.12640480325854553,0.006169872581862094,0.13681448534193486,0.0060604502363361965,0.1455513763565295,0.0059882401668690825,0.15259696525585928,0.00595491347458991,0.16193850700260393,0.00595373218048494,0.16451919242760152,0.005957139564520018,0.1659347908116408,0.00595003274009808,0.1663614154540301,0.005927887794176261,0.16596602056014145,0.005889363513425863,0.1649009194709968,0.005835153649202372,0.16330067434343168,0.005767064657679143,0.16128167674163016,0.005687379746058297,0.15894244151082682,0.005598463232206979,0.15636542845969442,0.005502540477525622,0.15361850426465948,0.005401588082271347,0.0
0.11610890549692385,0.006290788321147819,0.12817909725720417,0.006169872581862094,0.1386675319966033,0.0060604502363361965,0.14745595058117011,0.0059882401668690825,0.15452888267690484,0.00595491347458991,0.16386736441158897,0.00595373218048494,0.16642511524766168,0.005957139564520018,0.16780799515851413,0.00595003274009808,0.16819491492262023,0.005927887794176261,0.1677551246749645,0.005889363513425863,0.16664276512884946,0.005835153649202372,0.16499380775072212,0.005767064657679143,0.16292570457897648,0.005687379746058297,0.16053774402859222,0.005598463232206979,0.15791293536479278,0.005502540477525622,0.15511951965809145,0.005401588082271347,0.0
0.11777761297160937,0.006290788321147819,0.12995498641174036,0.006169872581862094,0.14052126640739482,0.0060604502363361965,0.14936024836237288,0.0059882401668690825,0.15645956207280343,0.00595491347458991,0.1657932431545664,0.00595373218048494,0.16832733240457648,0.005957139564520018,0.16967687631163955,0.00595003274009808,0.17002358201857384,0.005927887794176261,0.1695389887259794,0.005889363513425863,0.16837905434848008,0.005835153649202372,0.1666811480657592,0.005767064657679143,0.1645637706287672,0.005687379746058297,0.16212697292318035,0.005598463232206979,0.15945430362787652,0.005502540477525622,0.1566143694316165,0.005401588082271347,0.0
0.11944873025699257,0.006290788321147819,0.13173250848882062,0.006169872581862094,0.14237573517281105,0.0060604502363361965,0.15126432669027642,0.0059882401668690825,0.1583890719987568,0.00595491347458991,0.1677162363121987,0.00595373218048494,0.1702259488621789,0.005957139564520018,0.17154155027778678,0.00595003274009808,0.17184754266085298,0.005927887794176261,0.1713177472465579,0.005889363513425863,0.17010992891868096,0.005835153649202372,0.16836284299408477,0.005767064657679143,0.1661960272508393,0.005687379746058297,0.16371028405586488,0.005598463232206979,0.16098969158588936,0.005502540477525622,0.15810321350400278,0.005401588082271347,0.0
0.12112214532459564,0.006290788321147819,0.13351154558521666,0.006169872581862094,0.14423081815821676,0.0060604502363361965,0.1531680667085223,0.0059882401668690825,0.16031729795465793,0.00595491347458991,0.16963624468426175,0.00595373218048494,0.17212087493564873,0.005957139564520018,0.17340193728785844,0.00595003274009808,0.1736667269164647,0.005927887794176261,0.1730913397162743,0.005889363513425863,0.17183533708596338,0.005835153649202372,0.17003884878122208,0.005767064657679143,0.16782243787484102,0.005687379746058297,0.16528764723151693,0.005598463232206979,0.16251907464962007,0.005502540477525622,0.15958603218076695,0.005401588082271347,0.0
0.1227977487296994,0.006290788321147819,0.13529198271904502,0.006169872581862094,0.1460863984373146,0.0060604502363361965,0.15507135299922353,0.0059882401668690825,0.16224412904057112,0.00595491347458991,0.17155317278340376,0.00595373218048494,0.1740120246152971,0.005957139564520018,0.1752579611612151,0.00595003274009808,0.17548106831724558,0.005927887794176261,0.17485970893001107,0.005889363513425863,0.17355523024673858,0.005835153649202372,0.17170912464992744,0.005767064657679143,0.1694429687339159,0.005687379746058297,0.16685903488720125,0.005598463232206979,0.1640424306955496,0.005502540477525622,0.1610628080737232,0.005401588082271347,0.0
0.12447547733857339,0.006290788321147819,0.13707375548073517,0.006169872581862094,0.14794241326838525,0.0060604502363361965,0.15697412726816673,0.0059882401668690825,0.16416951375613173,0.00595491347458991,0.17346698725106743,0.00595373218048494,0.17589937460238753,0.005957139564520018,0.1771096085865718,0.00595003274009808,0.1772905630721649,0.005927887794176261,0.17662285988521756,0.005889363513425863,0.1752696213037059,0.005835153649202372,0.1733736904630715,0.005767064657679143,0.17105764570904375,0.005687379746058297,0.16842447802588162,0.005598463232206979,0.1655597950239372,0.005502540477525622,0.16253358003914753,0.005401588082271347,0.0
0.12615529381196755,0.006290788321147819,0.13885682758782358,0.006169872581862094,0.1497988300065323,0.0060604502363361965,0.1588763628926589,0.0059882401668690825,0.16609343346040348,0.00595491347458991,0.1753776889129688,0.00595373218048494,0.17778293599768982,0.005957139564520018,0.17895690062957542,0.00595003274009808,0.17909524155184148,0.005927887794176261,0.17838083137417612,0.005889363513425863,0.17697855647226463,0.005835153649202372,0.17503259882952454,0.005767064657679143,0.17266652680105699,0.005687379746058297,0.1699840391045022,0.005598463232206979,0.16707123369907678,0.005502540477525622,0.16399841699605636,0.005401588082271347,0.0
0.12783708814614209,0.006290788321147819,0.1406410836380721,0.006169872581862094,0.15165553139922067,0.0060604502363361965,0.16077794415487418,0.0059882401668690825,0.16801577688735356,0.00595491347458991,0.17728518148808572,0.00595373218048494,0.17966262166129415,0.005957139564520018,0.1807997595900189,0.00595003274009808,0.1808950353507586,0.005927887794176261,0.18013356383056692,0.005889363513425863,0.17868198437583777,0.005835153649202372,0.17668580581239973,0.005767064657679143,0.17426957473075314,0.005687379746058297,0.17153768673450714,0.005598463232206979,0.16857672050013067,0.005502540477525622,0.1654572972279029,0.005401588082271347,0.0
0.12952081879500776,0.006290788321147819,0.1424264828614187,0.006169872581862094,0.15351248004444518,0.0060604502363361965,0.16267883940740946,0.0059882401668690825,0.169936520095205,0.00595491347458991,0.1791894599039245,0.00595373218048494,0.18153843648364543,0.005957139564520018,0.18263820001528633,0.00595003274009808,0.18268996802830723,0.005927887794176261,0.18188108896668406,0.005889363513425863,0.18037994391217788,0.005835153649202372,0.17833335650066276,0.005767064657679143,0.17586683981406595,0.005687379746058297,0.17308547556015755,0.005598463232206979,0.17007631358649344,0.005502540477525622,0.16691028168922503,0.005401588082271347,0.0
0.13120635107137807,0.006290788321147819,0.14421288308416533,0.006169872581862094,0.15536953017515745,0.0060604502363361965,0.164578902986868,0.0059882401668690825,0.17185552071368312,0.00595491347458991,0.18109039516654263,0.00595373218048494,0.1834102601105645,0.005957139564520018,0.18447211066176217,0.00595003274009808,0.18447993745960536,0.005927887794176261,0.18362331345641394,0.005889363513425863,0.18207235002313807,0.005835153649202372,0.17997517345651026,0.005767064657679143,0.1774582515383983,0.005687379746058297,0.17462734129916374,0.005598463232206979,0.1715699542419382,0.005502540477525622,0.16835731661351053,0.005401588082271347,0.0
0.13289368169501542,0.006290788321147819,0.14600028530249715,0.006169872581862094,0.15722668907758422,0.0060604502363361965,0.16647815025202778,0.0059882401668690825,0.17377280353544075,0.00595491347458991,0.18298803279332163,0.00595373218048494,0.1852781482743101,0.005957139564520018,0.18630155681504706,0.00595003274009808,0.18626501755339117,0.005927887794176261,0.18536031875137002,0.005889363513425863,0.18375929057031237,0.005835153649202372,0.1816113498382823,0.005767064657679143,0.17904390731343045,0.005687379746058297,0.17616338466276055,0.005598463232206979,0.17305774563823156,0.005502540477525622,0.16979850690280707,0.005401588082271347,0.0
